Date,AAPL,AMZN,JNJ,JPM,LLY,MSFT,NVDA,PG,UNH,XOM
2016-08-11,26.982500076293945,38.5620002746582,123.7699966430664,65.45999908447266,80.55999755859375,58.29999923706055,14.925000190734863,86.7300033569336,142.6300048828125,86.72000122070312
2016-08-12,27.045000076293945,38.62799835205078,123.22000122070312,65.31999969482422,80.22000122070312,57.939998626708984,15.760000228881836,87.04000091552734,142.8800048828125,87.8499984741211
2016-08-15,27.3700008392334,38.42449951171875,122.30999755859375,65.72000122070312,80.26000213623047,58.119998931884766,15.744999885559082,87.0199966430664,141.6199951171875,87.80999755859375
2016-08-16,27.344999313354492,38.20199966430664,120.33000183105469,65.70999908447266,79.83999633789062,57.439998626708984,15.649999618530273,86.58000183105469,141.0800018310547,87.91999816894531
2016-08-17,27.30500030517578,38.23149871826172,121.30999755859375,65.88999938964844,80.11000061035156,57.560001373291016,15.287500381469727,86.95999908447266,141.7100067138672,88.11000061035156
2016-08-18,27.270000457763672,38.222999572753906,120.72000122070312,65.94999694824219,79.77999877929688,57.599998474121094,15.524999618530273,87.44000244140625,142.1699981689453,88.91000366210938
2016-08-19,27.34000015258789,37.865501403808594,119.91999816894531,65.86000061035156,79.05999755859375,57.619998931884766,15.5649995803833,87.30999755859375,142.0399932861328,87.80000305175781
2016-08-22,27.127500534057617,37.9739990234375,119.12999725341797,65.80000305175781,79.29000091552734,57.66999816894531,15.630000114440918,86.8499984741211,142.08999633789062,87.98999786376953
2016-08-23,27.212499618530273,38.122501373291016,119.44000244140625,65.7699966430664,79.56999969482422,57.88999938964844,15.727499961853027,87.4000015258789,142.00999450683594,87.72000122070312
2016-08-24,27.00749969482422,37.86249923706055,118.70999908447266,65.94999694824219,78.44000244140625,57.95000076293945,15.484999656677246,87.30999755859375,139.8699951171875,88.0199966430664
2016-08-25,26.892499923706055,37.96099853515625,118.56999969482422,66.06999969482422,78.01000213623047,58.16999816894531,15.382499694824219,87.9000015258789,137.3000030517578,87.45999908447266
2016-08-26,26.735000610351562,38.45000076293945,119.04000091552734,66.22000122070312,78.23999786376953,58.029998779296875,15.507499694824219,87.58000183105469,136.6199951171875,87.2699966430664
2016-08-29,26.704999923706055,38.56449890136719,119.91999816894531,66.94999694824219,78.5999984741211,58.099998474121094,15.4975004196167,88.30000305175781,137.27000427246094,87.83999633789062
2016-08-30,26.5,38.37900161743164,119.47000122070312,67.5,77.7699966430664,57.88999938964844,15.407500267028809,87.54000091552734,136.8699951171875,87.5199966430664
2016-08-31,26.524999618530273,38.45800018310547,119.33999633789062,67.5,77.75,57.459999084472656,15.335000038146973,87.30999755859375,136.0500030517578,87.13999938964844
2016-09-01,26.6825008392334,38.53099822998047,119.08000183105469,67.20999908447266,77.2300033569336,57.59000015258789,15.787500381469727,88.30999755859375,135.74000549316406,86.83999633789062
2016-09-02,26.9325008392334,38.62200164794922,119.31999969482422,67.48999786376953,76.8499984741211,57.66999816894531,15.632499694824219,88.19999694824219,136.61000061035156,87.41999816894531
2016-09-06,26.924999237060547,39.44350051879883,119.75,67.44000244140625,78.51000213623047,57.61000061035156,15.779999732971191,88.63999938964844,135.97000122070312,88.56999969482422
2016-09-07,27.09000015258789,39.2239990234375,119.61000061035156,67.16000366210938,78.58999633789062,57.65999984741211,15.547499656677246,87.94999694824219,134.99000549316406,88.23999786376953
2016-09-08,26.3799991607666,39.202999114990234,119.47000122070312,67.25,79.88999938964844,57.43000030517578,15.65999984741211,87.77999877929688,135.44000244140625,89.05000305175781
2016-09-09,25.782499313354492,38.00699996948242,118.2300033569336,66.6500015258789,78.23999786376953,56.209999084472656,14.880000114440918,86.23999786376953,133.6199951171875,86.83999633789062
2016-09-12,26.360000610351562,38.574501037597656,119.16000366210938,67.05999755859375,79.08000183105469,57.04999923706055,15.1875,88.25,135.52999877929688,87.29000091552734
2016-09-13,26.987499237060547,38.050498962402344,117.61000061035156,66.52999877929688,78.4800033569336,56.529998779296875,14.967499732971191,87.05000305175781,133.9499969482422,85.20999908447266
2016-09-14,27.9424991607666,38.054500579833984,117.86000061035156,66.4000015258789,78.29000091552734,56.2599983215332,15.100000381469727,87.01000213623047,133.69000244140625,84.5999984741211
2016-09-15,28.892499923706055,38.484500885009766,118.62999725341797,66.63999938964844,78.81999969482422,57.189998626708984,15.672499656677246,88.05999755859375,135.61000061035156,85.08000183105469
2016-09-16,28.729999542236328,38.92599868774414,118.25,65.81999969482422,78.80000305175781,57.25,15.710000038146973,88.05000305175781,138.47000122070312,84.02999877929688
2016-09-19,28.395000457763672,38.755001068115234,117.66000366210938,66.19000244140625,79.16000366210938,56.93000030517578,15.917499542236328,88.37000274658203,137.67999267578125,83.83000183105469
2016-09-20,28.392499923706055,39.01100158691406,117.94999694824219,66.45999908447266,79.87999725341797,56.810001373291016,15.772500038146973,88.58000183105469,137.47000122070312,82.54000091552734
2016-09-21,28.387500762939453,39.48699951171875,118.91000366210938,66.83999633789062,80.87000274658203,57.7599983215332,16.21500015258789,87.80000305175781,139.91000366210938,83.30000305175781
2016-09-22,28.655000686645508,40.23500061035156,119.45999908447266,67.38999938964844,81.29000091552734,57.81999969482422,16.2549991607666,88.98999786376953,141.0399932861328,83.54000091552734
2016-09-23,28.177499771118164,40.287498474121094,118.80999755859375,67.25,81.16000366210938,57.43000030517578,16.237499237060547,87.76000213623047,140.50999450683594,83.44999694824219
2016-09-26,28.219999313354492,39.95800018310547,117.77999877929688,65.77999877929688,79.5199966430664,56.900001525878906,16.084999084472656,87.8499984741211,139.72000122070312,83.05999755859375
2016-09-27,28.272499084472656,40.80550003051758,119.22000122070312,66.36000061035156,80.87999725341797,57.95000076293945,16.635000228881836,88.36000061035156,140.7899932861328,83.23999786376953
2016-09-28,28.487499237060547,41.43600082397461,119.38999938964844,66.70999908447266,80.70999908447266,58.029998779296875,16.69499969482422,89.45999908447266,140.41000366210938,86.9000015258789
2016-09-29,28.045000076293945,41.45249938964844,117.2699966430664,65.6500015258789,79.73999786376953,57.400001525878906,16.850000381469727,88.2300033569336,138.32000732421875,86.45999908447266
2016-09-30,28.262500762939453,41.865501403808594,118.12999725341797,66.58999633789062,80.26000213623047,57.599998474121094,17.1299991607666,89.75,140.0,87.27999877929688
2016-10-03,28.1299991607666,41.83700180053711,118.80999755859375,66.51000213623047,81.0,57.41999816894531,17.112499237060547,88.66000366210938,138.49000549316406,87.05000305175781
2016-10-04,28.25,41.701499938964844,118.81999969482422,66.5999984741211,81.11000061035156,57.2400016784668,17.075000762939453,88.3499984741211,138.16000366210938,86.25
2016-10-05,28.262500762939453,42.21799850463867,119.18000030517578,67.69000244140625,81.75,57.63999938964844,17.0575008392334,88.8499984741211,137.60000610351562,87.0
2016-10-06,28.47249984741211,42.08300018310547,118.75,67.87000274658203,81.47000122070312,57.7400016784668,16.834999084472656,89.22000122070312,136.47000122070312,87.04000091552734
2016-10-07,28.514999389648438,41.971500396728516,119.23999786376953,68.11000061035156,82.08999633789062,57.79999923706055,16.712499618530273,90.0,136.66000366210938,86.73999786376953
2016-10-10,29.012500762939453,42.08549880981445,119.80000305175781,68.63999938964844,83.05999755859375,58.040000915527344,16.774999618530273,89.05999755859375,138.0800018310547,88.44000244140625
2016-10-11,29.075000762939453,41.54999923706055,117.63999938964844,68.30999755859375,81.80999755859375,57.189998626708984,16.532499313354492,88.54000091552734,134.75,87.73999786376953
2016-10-12,29.334999084472656,41.704498291015625,117.97000122070312,68.12999725341797,80.51000213623047,57.11000061035156,16.607500076293945,88.56999969482422,135.10000610351562,87.12999725341797
2016-10-13,29.2450008392334,41.4640007019043,118.26000213623047,67.73999786376953,80.0,56.91999816894531,16.337499618530273,88.23999786376953,134.19000244140625,86.55999755859375
2016-10-14,29.407499313354492,41.14799880981445,117.55999755859375,67.5199966430664,79.2699966430664,57.41999816894531,16.497499465942383,88.43000030517578,133.9199981689453,86.54000091552734
2016-10-17,29.387500762939453,40.647499084472656,118.48999786376953,67.16999816894531,78.52999877929688,57.220001220703125,16.40250015258789,87.83000183105469,134.1300048828125,86.54000091552734
2016-10-18,29.36750030517578,40.88249969482422,115.41000366210938,67.69999694824219,78.7699966430664,57.65999984741211,16.65250015258789,87.44999694824219,143.38999938964844,86.7699966430664
2016-10-19,29.280000686645508,40.884498596191406,114.58999633789062,68.3499984741211,78.55999755859375,57.529998779296875,16.61750030517578,85.54000091552734,144.3699951171875,87.16999816894531
2016-10-20,29.264999389648438,40.51599884033203,114.87000274658203,68.26000213623047,78.73999786376953,57.25,16.9325008392334,84.93000030517578,145.07000732421875,87.20999908447266
2016-10-21,29.149999618530273,40.949501037597656,113.44000244140625,68.48999786376953,78.25,59.65999984741211,16.885000228881836,84.33000183105469,145.3699951171875,86.62000274658203
2016-10-24,29.412500381469727,41.90449905395508,113.61000061035156,68.87000274658203,77.56999969482422,61.0,17.677499771118164,84.0999984741211,144.69000244140625,86.91000366210938
2016-10-25,29.5625,41.75899887084961,113.95999908447266,68.80000305175781,77.75,60.9900016784668,17.967500686645508,86.97000122070312,143.77999877929688,86.72000122070312
2016-10-26,28.897499084472656,41.12950134277344,114.55999755859375,69.12999725341797,76.76000213623047,60.630001068115234,18.040000915527344,87.4000015258789,142.22999572753906,87.08999633789062
2016-10-27,28.6200008392334,40.917999267578125,115.69999694824219,69.2300033569336,76.16000366210938,60.099998474121094,17.670000076293945,86.58000183105469,141.94000244140625,86.91999816894531
2016-10-28,28.43000030517578,38.816001892089844,115.33000183105469,69.11000061035156,74.52999877929688,59.869998931884766,17.639999389648438,86.83999633789062,140.35000610351562,84.77999877929688
2016-10-31,28.385000228881836,39.49100112915039,115.98999786376953,69.26000213623047,73.83999633789062,59.91999816894531,17.790000915527344,86.80000305175781,141.3300018310547,83.31999969482422
2016-11-01,27.872499465942383,39.27050018310547,115.33999633789062,68.97000122070312,72.9800033569336,59.79999923706055,17.262500762939453,86.8499984741211,139.42999267578125,83.6500015258789
2016-11-02,27.897499084472656,38.27799987792969,114.86000061035156,68.68000030517578,72.6500015258789,59.43000030517578,17.190000534057617,86.73999786376953,138.97999572753906,83.44999694824219
2016-11-03,27.457500457763672,38.35150146484375,115.02999877929688,68.37999725341797,72.11000061035156,59.209999084472656,16.989999771118164,86.5999984741211,137.8300018310547,83.66000366210938
2016-11-04,27.209999084472656,37.752498626708984,115.11000061035156,67.76000213623047,72.48999786376953,58.709999084472656,16.892499923706055,85.08000183105469,137.7100067138672,83.56999969482422
2016-11-07,27.602500915527344,39.246498107910156,116.66000366210938,69.87999725341797,73.87999725341797,60.41999816894531,17.8174991607666,86.55999755859375,141.92999267578125,85.44999694824219
2016-11-08,27.764999389648438,39.38750076293945,117.05000305175781,70.02999877929688,74.0199966430664,60.470001220703125,17.790000915527344,87.45999908447266,142.89999389648438,85.30999755859375
2016-11-09,27.719999313354492,38.59400177001953,120.30999755859375,73.25,78.38999938964844,60.16999816894531,17.489999771118164,85.93000030517578,141.89999389648438,86.25
2016-11-10,26.947500228881836,37.11899948120117,119.54000091552734,76.6500015258789,78.33999633789062,58.70000076293945,16.9424991607666,82.95999908447266,146.1300048828125,87.05000305175781
2016-11-11,27.107500076293945,36.95050048828125,118.47000122070312,76.69000244140625,77.66999816894531,59.02000045776367,21.99250030517578,83.58000183105469,146.4199981689453,85.66999816894531
2016-11-14,26.427499771118164,35.95349884033203,116.5999984741211,79.51000213623047,77.0199966430664,58.119998931884766,20.90999984741211,83.0,152.27999877929688,85.27999877929688
2016-11-15,26.77750015258789,37.1619987487793,116.31999969482422,79.36000061035156,77.31999969482422,58.869998931884766,21.547500610351562,83.62000274658203,152.22999572753906,86.81999969482422
2016-11-16,27.497499465942383,37.324501037597656,116.36000061035156,77.4000015258789,76.94000244140625,59.650001525878906,22.907499313354492,83.19000244140625,151.5,85.75
2016-11-17,27.487499237060547,37.81999969482422,116.56999969482422,78.0199966430664,77.70999908447266,60.63999938964844,23.09749984741211,83.06999969482422,150.77000427246094,85.2300033569336
2016-11-18,27.514999389648438,38.007999420166016,115.36000061035156,77.70999908447266,76.66999816894531,60.349998474121094,23.34000015258789,82.0,149.4499969482422,85.27999877929688
2016-11-21,27.9325008392334,39.0,115.0,78.05000305175781,76.63999938964844,60.86000061035156,23.2450008392334,82.63999938964844,150.41000366210938,86.48999786376953
2016-11-22,27.950000762939453,39.26649856567383,112.73999786376953,78.52999877929688,75.98999786376953,61.119998931884766,23.412500381469727,82.76000213623047,152.25999450683594,86.68000030517578
2016-11-23,27.8075008392334,39.00600051879883,113.06999969482422,78.86000061035156,68.0,60.400001525878906,23.49250030517578,82.68000030517578,153.5399932861328,86.91999816894531
2016-11-25,27.947500228881836,39.01850128173828,114.12999725341797,78.83000183105469,69.12000274658203,60.529998779296875,23.540000915527344,83.45999908447266,152.80999755859375,87.12000274658203
2016-11-28,27.892499923706055,38.3385009765625,113.12999725341797,78.31999969482422,67.19999694824219,60.61000061035156,23.52750015258789,83.06999969482422,152.11000061035156,86.47000122070312
